# transimpedance=20M	averages=1.0	pump_speed=0.1
# ch_7_config:	ch_0_config:	ch_6_config:	ch_1_config:	ch_5_config:	ch_2_config:	ch_4_config:	ch_3_config:	
# LED = 526 nm	LED = 438 nm	LED = 593 nm	LED = 453 nm	LED = 380 nm	LED = 472 nm	LED = 403 nm	LED = 640 nm	
# cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	
# ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	
# blk=515.8+/-18.1pW	blk=2160.7+/-17.8pW	blk=5.3+/-19.5pW	blk=1402.7+/-17.2pW	blk=12494.7+/-25.1pW	blk=6688.1+/-16.6pW	blk=1700.3+/-17.5pW	blk=213.2+/-15.7pW	
# t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	dark_7 [nW]	dark_0 [nW]	dark_6 [nW]	dark_1 [nW]	dark_5 [nW]	dark_2 [nW]	dark_4 [nW]	dark_3 [nW]	tmep[deg C]	
136.123875	2.758873	136.138719	12.073122	136.153562	0.744652	136.168406	12.817774	136.183250	34.546953	136.198094	18.713950	136.212938	10.461745	136.227781	3.039644	0.183111	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.800000	
136.243000	2.758873	136.257828	12.073122	136.272656	0.805689	136.287484	10.522782	136.302312	35.035249	136.317141	19.080172	136.331969	10.815760	136.346797	3.100681	0.170904	0.183111	0.134281	0.134281	0.219733	0.207526	0.207526	0.207526	28.800000	
136.362125	2.758873	136.376937	12.073122	136.391750	0.866726	136.406563	8.740501	136.421375	36.097293	136.436187	19.531846	136.451000	11.194189	136.465812	3.137303	0.183111	0.170904	0.122074	0.122074	0.207526	0.207526	0.195318	0.195318	28.800000	
136.481125	2.771081	136.495953	12.060915	136.510781	0.927763	136.525609	6.994842	136.540437	37.098300	136.555266	19.983520	136.570094	11.535997	136.584922	3.173925	0.183111	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.800000	
136.600250	2.746666	136.615078	12.085330	136.629906	0.988800	136.644734	5.993835	136.659562	37.464522	136.674391	20.203253	136.689219	11.609241	136.704047	3.173925	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.800000	
136.719375	2.771081	136.734188	12.073122	136.749000	0.915555	136.763813	5.761895	136.778625	36.658834	136.793438	19.763787	136.808250	11.304056	136.823062	3.161718	0.170904	0.170904	0.134281	0.122074	0.207526	0.219733	0.195318	0.195318	28.800000	
136.838375	2.758873	136.853203	12.085330	136.868031	0.915555	136.882859	5.700858	136.897688	35.975219	136.912516	19.580676	136.927344	10.901212	136.942172	3.112888	0.170904	0.183111	0.134281	0.134281	0.207526	0.219733	0.195318	0.195318	28.800000	
136.957500	2.771081	136.972313	12.085330	136.987125	0.915555	137.001937	5.639821	137.016750	36.634419	137.031563	19.641713	137.046375	10.730308	137.061187	3.064058	0.183111	0.183111	0.134281	0.134281	0.207526	0.207526	0.207526	0.207526	28.700000	
137.076500	2.758873	137.091344	12.097537	137.106188	0.903348	137.121031	5.639821	137.135875	36.622211	137.150719	20.020142	137.165562	10.498367	137.180406	3.088473	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.207526	0.195318	28.700000	
137.195625	2.771081	137.210469	12.085330	137.225313	0.903348	137.240156	5.627613	137.255000	36.671041	137.269844	19.946898	137.284688	11.072115	137.299531	3.076266	0.170904	0.170904	0.134281	0.122074	0.219733	0.195318	0.195318	0.195318	28.700000	
137.314875	2.758873	137.329688	12.085330	137.344500	0.903348	137.359313	5.615406	137.374125	36.780908	137.388937	20.422987	137.403750	11.328471	137.418563	3.076266	0.170904	0.158696	0.134281	0.122074	0.219733	0.207526	0.195318	0.195318	28.700000	
137.433875	2.746666	137.448688	12.085330	137.463500	0.903348	137.478313	5.615406	137.493125	42.066713	137.507937	24.793237	137.522750	11.316263	137.537563	3.100681	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.700000	
137.552875	2.758873	137.567703	12.097537	137.582531	0.903348	137.597359	5.615406	137.612188	50.379955	137.627016	27.320170	137.641844	10.217597	137.656672	2.990814	0.183111	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
137.672000	2.758873	137.686828	12.097537	137.701656	0.891140	137.716484	5.615406	137.731313	41.981262	137.746141	18.250069	137.760969	9.521775	137.775797	2.844325	0.183111	0.170904	0.134281	0.122074	0.219733	0.207526	0.195318	0.195318	28.700000	
137.791000	2.771081	137.805813	12.109745	137.820625	0.903348	137.835438	5.615406	137.850250	36.622211	137.865062	12.012085	137.879875	9.729301	137.894688	2.893155	0.170904	0.183111	0.122074	0.134281	0.219733	0.207526	0.195318	0.195318	28.800000	
137.910000	2.771081	137.924828	12.121952	137.939656	0.891140	137.954484	5.615406	137.969313	36.658834	137.984141	11.792352	137.998969	9.778130	138.013797	2.893155	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.800000	
138.029125	2.771081	138.043953	12.109745	138.058781	0.903348	138.073609	5.627613	138.088437	36.805322	138.103266	11.743522	138.118094	10.071108	138.132922	2.893155	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.207526	0.207526	28.800000	
138.148250	2.758873	138.163078	12.109745	138.177906	0.878933	138.192734	5.615406	138.207562	36.829737	138.222391	11.572619	138.237219	10.278634	138.252047	2.966399	0.170904	0.170904	0.122074	0.134281	0.207526	0.219733	0.195318	0.195318	28.800000	
138.267375	2.771081	138.282219	12.121952	138.297062	0.878933	138.311906	5.603198	138.326750	36.817530	138.341594	11.535997	138.356437	10.754723	138.371281	3.015229	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.800000	
138.386500	2.758873	138.401344	12.121952	138.416188	0.903348	138.431031	5.615406	138.445875	36.817530	138.460719	11.487167	138.475562	11.096530	138.490406	3.027436	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.207526	28.800000	
138.505750	2.758873	138.520563	12.121952	138.535375	0.903348	138.550187	5.615406	138.565000	36.793115	138.579813	11.487167	138.594625	11.487167	138.609437	3.112888	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.207526	0.207526	28.800000	
138.624750	2.758873	138.639578	12.121952	138.654406	0.891140	138.669234	5.627613	138.684062	36.780908	138.698891	11.474960	138.713719	13.098544	138.728547	3.564562	0.170904	0.158696	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.800000	
138.743875	2.771081	138.758734	12.134159	138.773594	0.891140	138.788453	5.615406	138.803313	36.793115	138.818172	11.474960	138.833031	15.356914	138.847891	4.223762	0.170904	0.170904	0.122074	0.122074	0.207526	0.195318	0.195318	0.195318	28.800000	
138.863125	2.771081	138.877953	12.121952	138.892781	0.891140	138.907609	5.615406	138.922438	36.780908	138.937266	11.450545	138.952094	16.846217	138.966922	4.712058	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.207526	0.195318	28.800000	
138.982125	2.771081	138.996969	12.121952	139.011812	0.891140	139.026656	5.615406	139.041500	36.756493	139.056344	11.462752	139.071188	17.310099	139.086031	5.005036	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.800000	
139.101375	2.771081	139.116203	12.134159	139.131031	0.903348	139.145859	5.615406	139.160687	36.744285	139.175516	11.462752	139.190344	14.209418	139.205172	4.760887	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.800000	
139.220375	2.771081	139.235219	12.109745	139.250062	0.891140	139.264906	5.615406	139.279750	36.744285	139.294594	11.450545	139.309438	9.057894	139.324281	4.382458	0.170904	0.183111	0.134281	0.122074	0.219733	0.207526	0.207526	0.195318	28.800000	
139.339625	2.771081	139.354453	12.134159	139.369281	0.903348	139.384109	5.615406	139.398937	36.744285	139.413766	11.438337	139.428594	7.312235	139.443422	3.662221	0.170904	0.170904	0.134281	0.134281	0.219733	0.207526	0.195318	0.195318	28.800000	
139.458750	2.771081	139.473578	12.121952	139.488406	0.891140	139.503234	5.603198	139.518062	36.732078	139.532891	11.450545	139.547719	7.226783	139.562547	3.637806	0.158696	0.183111	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.800000	
139.577875	2.771081	139.592672	12.121952	139.607469	0.891140	139.622266	5.603198	139.637063	36.756493	139.651859	11.450545	139.666656	7.214576	139.681453	3.613392	0.170904	0.170904	0.134281	0.134281	0.219733	0.207526	0.195318	0.195318	28.800000	
139.696750	2.771081	139.711578	12.109745	139.726406	0.891140	139.741234	5.615406	139.756062	36.744285	139.770891	11.450545	139.785719	7.190161	139.800547	3.637806	0.183111	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.207526	28.800000	
139.815875	2.771081	139.830719	12.109745	139.845562	0.891140	139.860406	5.603198	139.875250	36.732078	139.890094	11.462752	139.904938	7.214576	139.919781	3.637806	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.800000	
139.935000	2.783288	139.949844	12.121952	139.964687	0.891140	139.979531	5.603198	139.994375	36.719871	140.009219	11.462752	140.024063	7.202368	140.038906	3.637806	0.183111	0.183111	0.122074	0.122074	0.207526	0.207526	0.195318	0.207526	28.800000	
140.054125	2.783288	140.068953	12.121952	140.083781	0.903348	140.098609	5.603198	140.113438	36.719871	140.128266	11.474960	140.143094	7.202368	140.157922	3.637806	0.183111	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.800000	
140.173125	2.758873	140.187953	12.121952	140.202781	0.891140	140.217609	5.603198	140.232438	36.707663	140.247266	11.487167	140.262094	7.190161	140.276922	3.637806	0.170904	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.800000	
140.292250	2.758873	140.307078	12.121952	140.321906	0.891140	140.336734	5.615406	140.351562	36.683248	140.366391	11.511582	140.381219	7.190161	140.396047	3.625599	0.170904	0.170904	0.134281	0.134281	0.207526	0.219733	0.207526	0.207526	28.800000	
140.411375	2.783288	140.426203	12.121952	140.441031	0.891140	140.455859	5.603198	140.470687	36.695456	140.485516	11.523789	140.500344	7.190161	140.515172	3.625599	0.170904	0.170904	0.134281	0.134281	0.219733	0.207526	0.195318	0.207526	28.800000	
140.530375	2.771081	140.545203	12.134159	140.560031	0.903348	140.574859	5.603198	140.589687	36.683248	140.604516	11.548204	140.619344	7.190161	140.634172	3.625599	0.170904	0.183111	0.134281	0.146489	0.207526	0.195318	0.195318	0.195318	28.800000	
140.649500	2.771081	140.664328	12.109745	140.679156	0.878933	140.693984	5.603198	140.708812	36.671041	140.723641	11.535997	140.738469	7.202368	140.753297	3.613392	0.183111	0.183111	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.800000	
140.768500	2.758873	140.783344	12.121952	140.798187	0.891140	140.813031	5.590991	140.827875	36.658834	140.842719	11.548204	140.857563	7.190161	140.872406	3.625599	0.183111	0.170904	0.122074	0.122074	0.219733	0.219733	0.195318	0.195318	28.800000	
140.887625	2.771081	140.902469	12.121952	140.917313	0.903348	140.932156	5.603198	140.947000	36.658834	140.961844	11.560411	140.976687	7.202368	140.991531	3.637806	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.800000	
141.006750	2.771081	141.021563	12.121952	141.036375	0.891140	141.051187	5.590991	141.066000	36.658834	141.080813	11.548204	141.095625	7.202368	141.110437	3.625599	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.800000	
141.125750	2.758873	141.140594	12.121952	141.155438	0.903348	141.170281	5.603198	141.185125	36.646626	141.199969	11.560411	141.214812	7.190161	141.229656	3.625599	0.183111	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.800000	
141.244875	2.771081	141.259703	12.121952	141.274531	0.903348	141.289359	5.590991	141.304188	36.646626	141.319016	11.560411	141.333844	7.190161	141.348672	3.625599	0.170904	0.183111	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.800000	
141.364000	2.771081	141.378828	12.134159	141.393656	0.878933	141.408484	5.590991	141.423313	36.634419	141.438141	11.548204	141.452969	7.177953	141.467797	3.637806	0.183111	0.183111	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.800000	
141.483125	2.771081	141.497953	12.121952	141.512781	0.891140	141.527609	5.603198	141.542438	36.646626	141.557266	11.535997	141.572094	7.202368	141.586922	3.637806	0.170904	0.170904	0.134281	0.134281	0.207526	0.195318	0.207526	0.195318	28.800000	
141.602250	2.783288	141.617078	12.134159	141.631906	0.903348	141.646734	5.603198	141.661563	36.622211	141.676391	11.548204	141.691219	7.202368	141.706047	3.637806	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.800000	
141.721250	2.758873	141.736094	12.121952	141.750937	0.891140	141.765781	5.603198	141.780625	36.610004	141.795469	11.535997	141.810313	7.202368	141.825156	3.625599	0.170904	0.170904	0.122074	0.122074	0.207526	0.207526	0.195318	0.195318	28.700000	
141.840375	2.771081	141.855219	12.121952	141.870062	0.903348	141.884906	5.603198	141.899750	36.610004	141.914594	11.523789	141.929438	7.190161	141.944281	3.625599	0.170904	0.170904	0.122074	0.134281	0.219733	0.207526	0.207526	0.195318	28.700000	
141.959500	2.771081	141.974344	12.121952	141.989187	0.891140	142.004031	5.590991	142.018875	36.610004	142.033719	11.499374	142.048563	7.190161	142.063406	3.637806	0.183111	0.170904	0.122074	0.134281	0.207526	0.219733	0.195318	0.207526	28.800000	
142.078750	2.783288	142.093578	12.121952	142.108406	0.891140	142.123234	5.590991	142.138062	36.597797	142.152891	11.499374	142.167719	7.190161	142.182547	3.625599	0.170904	0.170904	0.122074	0.134281	0.207526	0.219733	0.195318	0.207526	28.800000	
142.197750	2.758873	142.212578	12.134159	142.227406	0.903348	142.242234	5.603198	142.257063	36.597797	142.271891	11.523789	142.286719	7.177953	142.301547	3.637806	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.800000	
142.316750	2.771081	142.331578	12.121952	142.346406	0.903348	142.361234	5.603198	142.376062	36.585589	142.390891	11.535997	142.405719	7.190161	142.420547	3.637806	0.170904	0.170904	0.134281	0.146489	0.207526	0.207526	0.207526	0.207526	28.800000	
142.435750	2.758873	142.450578	12.134159	142.465406	0.903348	142.480234	5.590991	142.495063	36.585589	142.509891	11.548204	142.524719	7.190161	142.539547	3.625599	0.170904	0.170904	0.134281	0.122074	0.195318	0.207526	0.207526	0.195318	28.800000	
142.554875	2.771081	142.569703	12.134159	142.584531	0.891140	142.599359	5.590991	142.614188	36.585589	142.629016	11.535997	142.643844	7.177953	142.658672	3.625599	0.183111	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.800000	
142.674000	2.771081	142.688828	12.121952	142.703656	0.903348	142.718484	5.578784	142.733313	36.573382	142.748141	11.535997	142.762969	7.190161	142.777797	3.637806	0.170904	0.170904	0.134281	0.134281	0.207526	0.219733	0.207526	0.207526	28.800000	
142.793000	2.783288	142.807844	12.146367	142.822688	0.903348	142.837531	5.603198	142.852375	36.561174	142.867219	11.535997	142.882063	7.202368	142.896906	3.650014	0.170904	0.170904	0.122074	0.134281	0.219733	0.207526	0.195318	0.207526	28.800000	
142.912125	2.783288	142.926969	12.146367	142.941812	0.903348	142.956656	5.578784	142.971500	36.561174	142.986344	11.548204	143.001188	7.190161	143.016031	3.625599	0.170904	0.183111	0.122074	0.134281	0.207526	0.207526	0.195318	0.207526	28.700000	
143.031375	2.771081	143.046219	12.146367	143.061062	0.903348	143.075906	5.590991	143.090750	36.561174	143.105594	11.548204	143.120438	7.177953	143.135281	3.625599	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.700000	
143.150500	2.771081	143.165359	12.134159	143.180219	0.903348	143.195078	5.590991	143.209937	36.548967	143.224797	11.548204	143.239656	7.190161	143.254516	3.625599	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.207526	0.195318	28.700000	
143.269750	2.771081	143.284578	12.134159	143.299406	0.903348	143.314234	5.590991	143.329062	36.536760	143.343891	11.548204	143.358719	7.190161	143.373547	3.625599	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.207526	0.207526	28.800000	
143.388875	2.771081	143.403688	12.134159	143.418500	0.878933	143.433312	5.578784	143.448125	36.536760	143.462938	11.548204	143.477750	7.190161	143.492562	3.625599	0.170904	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.207526	28.800000	
143.507875	2.771081	143.522703	12.134159	143.537531	0.903348	143.552359	5.603198	143.567187	36.536760	143.582016	11.535997	143.596844	7.190161	143.611672	3.625599	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.800000	
143.627000	2.771081	143.641844	12.134159	143.656688	0.891140	143.671531	5.578784	143.686375	36.524552	143.701219	11.535997	143.716062	7.190161	143.730906	3.613392	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.800000	
143.746125	2.771081	143.760969	12.146367	143.775813	0.903348	143.790656	5.578784	143.805500	36.524552	143.820344	11.548204	143.835188	7.177953	143.850031	3.625599	0.170904	0.183111	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.800000	
143.865250	2.783288	143.880078	12.146367	143.894906	0.915555	143.909734	5.578784	143.924563	36.536760	143.939391	11.548204	143.954219	7.190161	143.969047	3.637806	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.207526	0.207526	28.800000	
143.984375	2.771081	143.999188	12.134159	144.014000	0.903348	144.028813	5.578784	144.043625	36.524552	144.058437	11.535997	144.073250	7.177953	144.088063	3.637806	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.207526	0.195318	28.800000	
144.103375	2.771081	144.118203	12.134159	144.133031	0.903348	144.147859	5.566576	144.162688	36.524552	144.177516	11.535997	144.192344	7.202368	144.207172	3.613392	0.170904	0.170904	0.122074	0.122074	0.207526	0.207526	0.195318	0.207526	28.800000	
144.222500	2.771081	144.237328	12.146367	144.252156	0.891140	144.266984	5.566576	144.281813	36.512345	144.296641	11.548204	144.311469	7.190161	144.326297	3.625599	0.183111	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.800000	
144.341500	2.771081	144.356344	12.121952	144.371187	0.891140	144.386031	5.566576	144.400875	36.500137	144.415719	11.535997	144.430563	7.190161	144.445406	3.625599	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.800000	
144.460750	2.758873	144.475562	12.134159	144.490375	0.891140	144.505188	5.566576	144.520000	36.500137	144.534812	11.535997	144.549625	7.202368	144.564437	3.637806	0.183111	0.170904	0.122074	0.122074	0.207526	0.207526	0.207526	0.195318	28.800000	
144.579750	2.771081	144.594578	12.121952	144.609406	0.903348	144.624234	5.578784	144.639062	36.500137	144.653891	11.523789	144.668719	7.190161	144.683547	3.637806	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.800000	
144.698875	2.783288	144.713719	12.134159	144.728562	0.903348	144.743406	5.566576	144.758250	36.500137	144.773094	11.523789	144.787937	7.177953	144.802781	3.625599	0.170904	0.183111	0.146489	0.134281	0.207526	0.219733	0.207526	0.207526	28.800000	
144.818000	2.771081	144.832828	12.134159	144.847656	0.903348	144.862484	5.566576	144.877313	36.500137	144.892141	11.535997	144.906969	7.190161	144.921797	3.637806	0.170904	0.170904	0.122074	0.134281	0.207526	0.219733	0.207526	0.195318	28.700000	
144.937000	2.771081	144.951844	12.134159	144.966688	0.878933	144.981531	5.554369	144.996375	36.487930	145.011219	11.523789	145.026062	7.177953	145.040906	3.637806	0.170904	0.183111	0.122074	0.122074	0.207526	0.207526	0.207526	0.195318	28.700000	
145.056125	2.771081	145.070969	12.146367	145.085813	0.903348	145.100656	5.566576	145.115500	36.500137	145.130344	11.535997	145.145187	7.190161	145.160031	3.625599	0.183111	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.800000	
